   3.9275652e+00	  -2.0758073e+00	
   2.3251091e+00	   2.3487590e+00	
   3.4980973e+00	  -2.4219110e+00	
   2.4012516e+00	   2.6379365e+00	
   3.6950386e+00	  -2.5941268e+00	
   2.3905680e+00	   1.9954962e+00	
   3.6708690e+00	  -2.1746848e+00	
   2.5070749e+00	   2.3695894e+00	
   3.2499443e+00	  -2.4979606e+00	
   2.8071082e+00	   2.3234869e+00	
   3.6069579e+00	  -2.1638640e+00	
   2.2217458e+00	   2.1822000e+00	
   3.6499116e+00	  -1.7719396e+00	
   2.6543197e+00	   2.3275399e+00	
   3.5492120e+00	  -2.1577287e+00	
   2.1988993e+00	   2.1033522e+00	
   3.7125697e+00	  -2.1016814e+00	
   2.5217420e+00	   2.3522236e+00	
   3.5566414e+00	  -2.3927368e+00	
   2.7466801e+00	   2.2971883e+00	
   3.5985701e+00	  -2.0564359e+00	
   2.8251197e+00	   2.2730474e+00	
   3.2053153e+00	  -2.1099469e+00	
   2.8419661e+00	   2.3021520e+00	
   3.7763666e+00	  -2.1365367e+00	
   2.3831106e+00	   1.8639356e+00	
   3.1333741e+00	  -1.9802864e+00	
   2.0885567e+00	   2.1887337e+00	
   3.4072227e+00	  -1.9056816e+00	
   2.4128075e+00	   2.3399441e+00	
   3.4297465e+00	  -2.3480025e+00	
   2.4685102e+00	   2.4291633e+00	
   3.6082787e+00	  -2.3021647e+00	
   2.6323551e+00	   2.2050669e+00	
   3.3706488e+00	  -2.8433129e+00	
   2.3474395e+00	   2.3797002e+00	
   3.4963151e+00	  -2.2690951e+00	
   2.5327766e+00	   2.5591339e+00	
   3.3815547e+00	  -2.4964827e+00	
   2.1552898e+00	   2.2589949e+00	
   3.4974877e+00	  -2.2777562e+00	
   2.5425533e+00	   2.2908750e+00	
   3.2341375e+00	  -2.2450637e+00	
   2.2399607e+00	   2.2856766e+00	
   3.5415241e+00	  -2.8639759e+00	
   2.6362093e+00	   2.2148822e+00	
   3.4310976e+00	  -2.3248934e+00	
   2.2037090e+00	   2.4885053e+00	
   3.5101441e+00	  -2.1118546e+00	
   2.9173791e+00	   2.1121796e+00	
   3.5869694e+00	  -1.9295842e+00	
   2.4847511e+00	   2.3485160e+00	
   3.6198244e+00	  -2.1599003e+00	
   2.4991695e+00	   2.4272648e+00	
   3.1418002e+00	  -2.6550459e+00	
   2.5692281e+00	   2.6065051e+00	
   3.7360222e+00	  -2.2834093e+00	
   2.4059762e+00	   2.4277589e+00	
   3.2647541e+00	  -2.5044673e+00	
   2.8479465e+00	   2.2872982e+00	
   3.4415996e+00	  -2.1545127e+00	
   2.4054343e+00	   2.2517594e+00	
   3.2584866e+00	  -2.4676735e+00	
   2.3738281e+00	   2.0306547e+00	
   3.2711142e+00	  -2.1975159e+00	
   2.3798110e+00	   2.2876961e+00	
   3.5103485e+00	  -2.2671996e+00	
   2.5722944e+00	   2.3021258e+00	
   3.2142738e+00	  -2.1626230e+00	
   2.6686026e+00	   2.3440580e+00	
   3.0761801e+00	  -2.1019479e+00	
   2.5540003e+00	   2.7069973e+00	
   3.0563298e+00	  -1.9316757e+00	
   2.5836264e+00	   2.5465792e+00	
   3.3523445e+00	  -2.5448371e+00	
   2.1954115e+00	   2.6339205e+00	
   3.6155940e+00	  -2.0069139e+00	
   2.4901011e+00	   2.4152308e+00	
   3.2962315e+00	  -2.1321538e+00	
   2.4034666e+00	   2.1870175e+00	
   3.6747290e+00	  -2.3428311e+00	
   2.7325657e+00	   2.1983486e+00	
   3.5576208e+00	  -2.3263487e+00	
   2.2642863e+00	   2.2392942e+00	
   3.5338380e+00	  -2.4708827e+00	
   2.0515192e+00	   2.2635368e+00	
   3.5317574e+00	  -2.1315491e+00	
   2.4952107e+00	   2.7123258e+00	
   4.1058554e+00	  -2.2657164e+00	
   2.1232939e+00	   2.3813336e+00	
   3.3900850e+00	  -2.6352246e+00	
   2.4792978e+00	   2.0523742e+00	
   3.5350673e+00	  -2.1534634e+00	
   2.8760613e+00	   2.2022515e+00	
   3.5787497e+00	  -2.1373187e+00	
   2.3136397e+00	   2.1791159e+00	
   3.3747621e+00	  -2.6448963e+00	
   2.5468284e+00	   2.3638274e+00	
   3.2714566e+00	  -1.9198171e+00	
   2.4815974e+00	   2.3451470e+00	
   3.0943904e+00	  -1.8996156e+00	
   2.6860022e+00	   2.5463260e+00	
   3.6900021e+00	  -2.0929336e+00	
   2.5117015e+00	   2.2247729e+00	
   3.2132911e+00	  -2.3657347e+00	
   2.5920213e+00	   2.7305706e+00	
   3.7234699e+00	  -2.2974229e+00	
   2.5437692e+00	   2.0195087e+00	
   3.5234980e+00	  -2.0356535e+00	
   2.2758169e+00	   2.3363559e+00	
   3.6054205e+00	  -1.9819154e+00	
   2.7767198e+00	   2.2869087e+00	
   3.2667830e+00	  -2.4815298e+00	
   2.2084132e+00	   2.5267691e+00	
   3.4450447e+00	  -2.3128004e+00	
   2.1088884e+00	   2.2749688e+00	
   3.5195596e+00	  -2.3640803e+00	
   2.3888072e+00	   2.4165663e+00	
   3.0740584e+00	  -1.8467061e+00	
   2.8386308e+00	   2.6372283e+00	
   3.5820757e+00	  -2.4695085e+00	
   2.4971629e+00	   2.1698455e+00	
   3.3562414e+00	  -2.2289523e+00	
   2.4920592e+00	   2.4355016e+00	
   3.3583006e+00	  -2.1064653e+00	
   2.6038457e+00	   2.4306268e+00	
   3.5452579e+00	  -2.3275737e+00	
   2.6138578e+00	   2.4348105e+00	
   3.3702448e+00	  -2.2737363e+00	
   2.7279662e+00	   2.6331717e+00	
   3.5165369e+00	  -2.4025342e+00	
   2.9521778e+00	   2.7758433e+00	
   3.2296875e+00	  -2.5668540e+00	
   2.4624871e+00	   2.4032121e+00	
   3.4491296e+00	  -2.5258604e+00	
   2.6672258e+00	   1.9410355e+00	
   3.7634942e+00	  -2.6055802e+00	
   2.6108060e+00	   2.7621165e+00	
   3.0983404e+00	  -2.3910815e+00	
   2.7806069e+00	   2.7195331e+00	
   3.6194200e+00	  -1.8174865e+00	
   2.7519742e+00	   2.6787037e+00	
   3.1907907e+00	  -2.0521664e+00	
   2.8597619e+00	   2.2665973e+00	
   3.7243926e+00	  -2.7353798e+00	
   2.0704207e+00	   2.2357940e+00	
   3.5749568e+00	  -2.1571311e+00	
   2.3408113e+00	   1.8978125e+00	
   3.2830533e+00	  -2.0531613e+00	
   2.6325858e+00	   2.2600148e+00	
   3.6115387e+00	  -2.3070260e+00	
   2.7730522e+00	   1.9832847e+00	
   3.4344760e+00	  -2.5121401e+00	
   2.6736209e+00	   1.6576340e+00	
   3.0416946e+00	  -2.2241415e+00	
   2.7584875e+00	   1.9242998e+00	
   3.5517945e+00	  -2.6723799e+00	
   2.7670674e+00	   2.6787112e+00	
   3.4090549e+00	  -2.4001700e+00	
   2.2877961e+00	   2.2593975e+00	
   3.3264586e+00	  -2.4427257e+00	
   3.0931287e+00	   2.4711763e+00	
   3.0699473e+00	  -2.7176543e+00	
   2.4160308e+00	   2.3624221e+00	
   3.4293391e+00	  -2.3949354e+00	
   2.9105529e+00	   2.7475821e+00	
   3.3392516e+00	  -2.4565012e+00	
   2.6331006e+00	   2.4958666e+00	
   3.4526227e+00	  -2.4691064e+00	
   2.4017196e+00	   2.5731798e+00	
   3.4994529e+00	  -2.3566906e+00	
   2.7168060e+00	   2.3975293e+00	
   3.2155512e+00	  -2.6017278e+00	
   2.5083496e+00	   2.6371165e+00	
   3.1365703e+00	  -2.4351340e+00	
   2.6835361e+00	   2.2580459e+00	
   3.0372156e+00	  -2.4552962e+00	
   3.0109620e+00	   2.3569413e+00	
   3.5256233e+00	  -2.4709772e+00	
   2.8422811e+00	   2.4763789e+00	
   3.1149316e+00	  -2.3281996e+00	
   2.7179494e+00	   2.4764687e+00	
   3.6253301e+00	  -2.3026604e+00	
   2.1367794e+00	   2.1027965e+00	
   3.5504809e+00	  -2.0839596e+00	
   2.2100956e+00	   2.4131116e+00	
   3.1844764e+00	  -2.3867701e+00	
   2.7201750e+00	   2.2685580e+00	
   3.0965772e+00	  -2.6207403e+00	
   3.0274713e+00	   2.4972812e+00	
   3.4150378e+00	  -2.6247225e+00	
   2.7428784e+00	   2.3015784e+00	
   3.4162847e+00	  -2.3604316e+00	
   2.9017753e+00	   2.5870597e+00	
   3.3228369e+00	  -2.4429821e+00	
   2.5257407e+00	   2.2124453e+00	
   3.0983784e+00	  -2.3336333e+00	
   2.4127251e+00	   2.8188884e+00	
   3.8111026e+00	  -2.8631701e+00	
   2.3558471e+00	   2.5568166e+00	
   3.5167568e+00	  -2.4844075e+00	
   2.7728509e+00	   2.3211700e+00	
   3.0160133e+00	  -2.3971186e+00	
   2.6509392e+00	   2.6284670e+00	
   3.3262288e+00	  -2.5907447e+00	
   2.0910624e+00	   2.8725544e+00	
   3.8371006e+00	  -2.5476445e+00	
   2.5093232e+00	   2.6308555e+00	
   3.8565500e+00	  -2.7828626e+00	
   2.6074949e+00	   2.4568589e+00	
   3.3338684e+00	  -2.3565194e+00	
   2.5822205e+00	   2.6783922e+00	
   3.4699156e+00	  -2.2362645e+00	
   2.2253482e+00	   2.3770966e+00	
   3.2261329e+00	  -2.1636348e+00	
   2.8114569e+00	   2.5967768e+00	
   3.2420178e+00	  -2.7757097e+00	
   2.6912412e+00	   3.0371805e+00	
   3.3309190e+00	  -2.9829055e+00	
   2.5958776e+00	   2.7825556e+00	
   3.6105604e+00	  -2.4794025e+00	
   2.1964574e+00	   2.7597767e+00	
   3.6494955e+00	  -2.4820929e+00	
   3.0275250e+00	   2.5910220e+00	
   3.4383895e+00	  -2.7414796e+00	
   2.5372998e+00	   2.6853733e+00	
   3.5331840e+00	  -2.5002393e+00	
   2.8148452e+00	   2.3595278e+00	
   3.8792966e+00	  -2.4750923e+00	
   2.5592172e+00	   2.9053070e+00	
   3.5202624e+00	  -2.4281173e+00	
   2.3289063e+00	   2.6579952e+00	
   3.3130649e+00	  -2.1873288e+00	
   2.5249602e+00	   2.6941618e+00	
   3.2430304e+00	  -2.2839473e+00	
   2.8185522e+00	   2.4898205e+00	
   3.4015839e+00	  -2.6239303e+00	
   2.5521786e+00	   2.7641685e+00	
   3.3350485e+00	  -2.4559304e+00	
   2.6883909e+00	   2.3380820e+00	
   3.1499838e+00	  -2.4031214e+00	
   2.5166845e+00	   2.6589315e+00	
   3.5039847e+00	  -2.6171513e+00	
   2.5543141e+00	   2.6402679e+00	
   3.1353819e+00	  -2.3886097e+00	
   2.7283035e+00	   2.4394596e+00	
   3.3572947e+00	  -2.5201657e+00	
   2.2783572e+00	   2.0469524e+00	
   3.6064968e+00	  -2.4659603e+00	
   2.4213286e+00	   2.4806362e+00	
   3.4705030e+00	  -2.2543254e+00	
   2.6698135e+00	   2.2003327e+00	
   3.2844573e+00	  -2.9522834e+00	
   2.3396292e+00	   2.7315468e+00	
   3.8173844e+00	  -2.5828665e+00	
   2.8926977e+00	   2.1664262e+00	
   3.3238544e+00	  -2.6771436e+00	
   2.6633503e+00	   2.8602504e+00	
   3.2715009e+00	  -2.4559181e+00	
   2.2672711e+00	   2.5837793e+00	
   3.2379126e+00	  -2.3288823e+00	
   3.0079943e+00	   2.9423961e+00	
   3.1257534e+00	  -2.7265312e+00	
   2.3672564e+00	   2.6069079e+00	
   3.1704435e+00	  -2.5580800e+00	
   2.9256534e+00	   2.5432748e+00	
   3.4546373e+00	  -2.5969588e+00	
   2.7407653e+00	   2.7731052e+00	
   3.2694928e+00	  -2.1052535e+00	
   2.9148320e+00	   2.1265917e+00	
   3.2582656e+00	  -2.5073122e+00	
   2.7263100e+00	   2.2712091e+00	
   3.0553972e+00	  -2.9344762e+00	
   2.4938582e+00	   2.6548577e+00	
   3.1903567e+00	  -2.6922846e+00	
   2.3329905e+00	   2.4255945e+00	
   3.2898557e+00	  -2.4700152e+00	
   2.6361743e+00	   2.2957179e+00	
   3.2292346e+00	  -2.3320858e+00	
   3.1150396e+00	   2.3571867e+00	
   3.4948707e+00	  -2.5450709e+00	
   2.6558499e+00	   2.6355371e+00	
   2.9933555e+00	  -2.4670674e+00	
   2.7219504e+00	   2.3259787e+00	
   3.6651947e+00	  -2.7921656e+00	
   2.6872230e+00	   2.6553251e+00	
   3.3321843e+00	  -2.7299152e+00	
   3.1270269e+00	   2.7788844e+00	
   3.8606958e+00	  -2.6661136e+00	
   2.4461741e+00	   2.4201307e+00	
   3.7842630e+00	  -2.4701880e+00	
   2.8004280e+00	   2.3720743e+00	
   3.5208351e+00	  -2.0282478e+00	
   2.2646222e+00	   2.7686569e+00	
   3.0749548e+00	  -2.4552652e+00	
   2.7604193e+00	   2.2768478e+00	
   3.5413869e+00	  -2.3527327e+00	
   2.8467587e+00	   2.2335028e+00	
   3.8126585e+00	  -2.7514940e+00	
   2.5061152e+00	   2.7150861e+00	
   3.1911219e+00	  -2.5572215e+00	
   2.3172979e+00	   2.3483906e+00	
   3.3854045e+00	  -2.6975076e+00	
   2.7846306e+00	   2.8387242e+00	
   3.2834260e+00	  -2.8448293e+00	
   2.6830517e+00	   2.5524186e+00	
   3.9869985e+00	  -2.5172777e+00	
   2.5087966e+00	   2.6318167e+00	
   3.4242518e+00	  -2.5978707e+00	
   2.5486540e+00	   2.8874677e+00	
   3.3950461e+00	  -2.7205094e+00	
   2.6056804e+00	   2.2624938e+00	
   2.9575400e+00	  -2.3244797e+00	
   2.7103770e+00	   2.5798615e+00	
   3.4809767e+00	  -2.6258651e+00	
   2.6521088e+00	   2.8021546e+00	
   3.2096895e+00	  -2.6389676e+00	
   2.8504202e+00	   2.7570577e+00	
   3.0390271e+00	  -2.3126580e+00	
   2.5867858e+00	   2.3408992e+00	
   3.0814087e+00	  -2.6472727e+00	
   2.9176749e+00	   2.0324466e+00	
   3.6235563e+00	  -2.5902842e+00	
   2.7437134e+00	   2.7704735e+00	
   4.0149983e+00	  -2.5799569e+00	
   2.6291553e+00	   2.2585293e+00	
   3.2877302e+00	  -2.9248543e+00	
   2.6697661e+00	   2.1644235e+00	
   3.2499946e+00	  -2.7668346e+00	
   3.0326365e+00	   2.3393136e+00	
   3.2722844e+00	  -2.2503422e+00	
   2.8651927e+00	   2.3075968e+00	
   3.2591695e+00	  -2.8183524e+00	
   2.7308394e+00	   2.9612980e+00	
   2.8227938e+00	  -2.6536551e+00	
   2.5605428e+00	   2.7007665e+00	
   3.4246409e+00	  -2.6902885e+00	
   2.3837409e+00	   2.2209285e+00	
   3.1371540e+00	  -3.1535724e+00	
   2.6781118e+00	   2.3612529e+00	
   3.2088224e+00	  -2.6299366e+00	
   2.8269574e+00	   2.4013697e+00	
   3.5903615e+00	  -2.2034383e+00	
   2.8022541e+00	   2.8751256e+00	
   3.5752692e+00	  -2.7643218e+00	
   2.7624869e+00	   2.6920430e+00	
   3.4216508e+00	  -2.7985235e+00	
   2.5533011e+00	   2.9060091e+00	
   3.2763470e+00	  -2.8864003e+00	
   2.5887433e+00	   2.3854245e+00	
   3.5600721e+00	  -2.7552659e+00	
   2.5933308e+00	   2.5092528e+00	
   3.4391779e+00	  -2.6536354e+00	
   2.7057383e+00	   2.5435191e+00	
   3.4006536e+00	  -2.7421322e+00	
   2.4287315e+00	   2.7574267e+00	
   3.0345364e+00	  -2.6918815e+00	
   2.8455722e+00	   2.3549685e+00	
   3.2015937e+00	  -2.5478517e+00	
   2.4405577e+00	   2.7111749e+00	
   3.6685779e+00	  -2.7649692e+00	
   2.7536246e+00	   2.5474869e+00	
   3.4958248e+00	  -2.5421471e+00	
   2.6961395e+00	   2.6306718e+00	
   3.3825109e+00	  -2.8558157e+00	
   2.2383883e+00	   2.7873968e+00	
   3.6017471e+00	  -2.3044738e+00	
   2.8184328e+00	   2.6318108e+00	
   3.4392969e+00	  -2.7336953e+00	
   2.7663255e+00	   2.8183827e+00	
   3.8276110e+00	  -2.8730702e+00	
   2.7029228e+00	   2.2765510e+00	
   3.3416497e+00	  -2.7885076e+00	
   2.9539356e+00	   2.9253096e+00	
   2.8963684e+00	  -2.5745123e+00	
   2.3614718e+00	   2.3793106e+00	
   3.2742149e+00	  -2.5458084e+00	
   2.6186527e+00	   2.5026036e+00	
   3.3528749e+00	  -2.8412561e+00	
   2.7207874e+00	   2.6120640e+00	
   3.3411003e+00	  -2.9382494e+00	
   2.3378307e+00	   2.7555538e+00	
   3.6114021e+00	  -2.5482310e+00	
   2.7652722e+00	   2.4667721e+00	
   3.3381711e+00	  -2.3305101e+00	
   3.0498628e+00	   2.4490988e+00	
   3.6659728e+00	  -2.7311472e+00	
   2.6203491e+00	   2.7196694e+00	
   3.3255468e+00	  -2.7825072e+00	
   3.0457553e+00	   2.5016383e+00	
   3.6385685e+00	  -2.5451888e+00	
   2.4290359e+00	   2.9763953e+00	
   3.8823133e+00	  -2.7064872e+00	
   2.6167147e+00	   2.9717755e+00	
   3.3989522e+00	  -2.2934730e+00	
   2.4130450e+00	   2.8391031e+00	
   3.0194623e+00	  -2.6324639e+00	
   2.6574701e+00	   2.5195381e+00	
   3.2271998e+00	  -2.4210834e+00	
   3.0839673e+00	   2.7388424e+00	
   3.3868727e+00	  -3.0536626e+00	
   2.3929614e+00	   2.6813873e+00	
   3.3860746e+00	  -2.4324469e+00	
   2.7117505e+00	   2.7770134e+00	
   3.0700747e+00	  -2.6908432e+00	
   2.8292481e+00	   2.4088512e+00	
   3.5403893e+00	  -2.7789364e+00	
   3.0048724e+00	   2.8937260e+00	
   3.8632912e+00	  -2.4465782e+00	
   3.0921554e+00	   2.3671453e+00	
   3.1518409e+00	  -2.5485153e+00	
   2.7552890e+00	   2.7333813e+00	
   2.9339100e+00	  -2.3985363e+00	
   2.7413166e+00	   2.6913312e+00	
   3.0849776e+00	  -2.3175825e+00	
   3.0013898e+00	   2.4317040e+00	
   3.4817528e+00	  -2.6622709e+00	
   2.6851534e+00	   3.0533974e+00	
   3.3906679e+00	  -2.7577980e+00	
   2.9455632e+00	   2.7244190e+00	
   3.4557394e+00	  -2.8613762e+00	
   2.9107235e+00	   2.3713446e+00	
   3.2585748e+00	  -2.5800592e+00	
   2.7447751e+00	   2.7708039e+00	
   2.8175064e+00	  -2.6163849e+00	
   2.9056440e+00	   2.8399650e+00	
   3.4371669e+00	  -2.4978937e+00	
   2.8935830e+00	   2.7785426e+00	
   3.3178377e+00	  -2.6866049e+00	
   2.8513426e+00	   2.7895548e+00	
   2.8187267e+00	  -2.4669482e+00	
   2.7038215e+00	   2.7413641e+00	
   3.0940160e+00	  -2.2619127e+00	
   2.6819355e+00	   2.5451116e+00	
   3.7049121e+00	  -2.8660342e+00	
   2.7682868e+00	   2.7558373e+00	
   3.4536210e+00	  -2.6635717e+00	
   2.7659133e+00	   3.1298690e+00	
   2.9156823e+00	  -2.8395768e+00	
   2.6231142e+00	   2.7967091e+00	
   3.1212495e+00	  -2.4468374e+00	
   2.8288203e+00	   2.7072837e+00	
   3.3427601e+00	  -2.5657686e+00	
   2.8187933e+00	   2.6710272e+00	
   3.4359667e+00	  -2.0888974e+00	
   2.8176665e+00	   2.9771507e+00	
   3.4531992e+00	  -2.7464260e+00	
   2.8406204e+00	   2.7472692e+00	
   3.5045701e+00	  -2.5539148e+00	
   2.4400762e+00	   2.5671302e+00	
   3.6028884e+00	  -2.6729334e+00	
   2.5842248e+00	   2.7726925e+00	
   3.0936426e+00	  -2.4826124e+00	
   2.9105901e+00	   3.3573600e+00	
   3.1770056e+00	  -2.6330474e+00	
   2.9050264e+00	   2.7866652e+00	
   3.2544498e+00	  -2.6402431e+00	
   2.8261382e+00	   2.4006436e+00	
   3.4432573e+00	  -2.6761469e+00	
   3.0693286e+00	   2.9215028e+00	
   3.3808807e+00	  -2.7248309e+00	
   2.9622674e+00	   3.2285176e+00	
   3.8711653e+00	  -2.8988260e+00	
   2.5216545e+00	   2.6842490e+00	
   3.7396767e+00	  -2.8382200e+00	
   2.7587020e+00	   2.9054658e+00	
   3.5740278e+00	  -3.1703924e+00	
   2.5293927e+00	   2.6148279e+00	
   3.2600710e+00	  -2.8444567e+00	
   2.5628600e+00	   2.8076310e+00	
   3.4152411e+00	  -3.2151954e+00	
   2.6497876e+00	   3.1290521e+00	
   3.4418413e+00	  -2.8842448e+00	
   2.6348952e+00	   2.5416660e+00	
   3.7523790e+00	  -2.7934888e+00	
   2.7772210e+00	   2.7474774e+00	
   3.1043638e+00	  -3.2501558e+00	
   2.4546724e+00	   2.3544810e+00	
   3.3962595e+00	  -2.9265425e+00	
   2.6447110e+00	   2.3523928e+00	
   3.6317430e+00	  -2.8933114e+00	
   2.3058724e+00	   2.6541560e+00	
   3.1238922e+00	  -2.6631425e+00	
   2.8081104e+00	   3.1717045e+00	
   2.9111489e+00	  -2.8338825e+00	
   2.6376352e+00	   2.8686075e+00	
   3.2765092e+00	  -2.8787057e+00	
   2.8988743e+00	   2.7154976e+00	
   3.3786894e+00	  -2.5949628e+00	
   2.8082483e+00	   3.0685973e+00	
   3.4796181e+00	  -2.8261415e+00	
   2.3037674e+00	   2.9165851e+00	
   3.5085548e+00	  -2.6435592e+00	
   2.7424213e+00	   2.6874444e+00	
   3.6908186e+00	  -2.8485175e+00	
   2.6126313e+00	   2.6812089e+00	
   3.0952009e+00	  -2.3650430e+00	
   2.4521693e+00	   3.0772355e+00	
   3.3320133e+00	  -3.0145084e+00	
   2.5341796e+00	   2.6741903e+00	
   3.4715439e+00	  -3.0310587e+00	
   2.8560169e+00	   3.0785778e+00	
   3.0946443e+00	  -2.5629969e+00	
   2.6407864e+00	   2.6174156e+00	
   3.3607078e+00	  -2.6782461e+00	
   2.5534073e+00	   3.1845220e+00	
   3.4208671e+00	  -3.1231180e+00	
   2.9337886e+00	   2.8522370e+00	
   3.4340301e+00	  -2.7819209e+00	
   2.6370048e+00	   2.6523501e+00	
   3.4766404e+00	  -2.4310804e+00	
   2.5410239e+00	   2.7106209e+00	
   3.2815588e+00	  -2.9419092e+00	
   2.7592940e+00	   2.9371498e+00	
   2.9964485e+00	  -3.2201888e+00	
   2.5534413e+00	   2.6390215e+00	
   3.2892785e+00	  -3.0125741e+00	
   2.4386310e+00	   2.4602665e+00	
   3.2366768e+00	  -3.0435417e+00	
   2.7582983e+00	   2.9732473e+00	
   3.1565112e+00	  -2.8678446e+00	
   2.7683814e+00	   3.0461763e+00	
   3.2578232e+00	  -2.4001641e+00	
   3.2269487e+00	   2.5971763e+00	
   3.2233751e+00	  -2.7398605e+00	
   3.0213492e+00	   3.1600220e+00	
   3.3947378e+00	  -3.3291346e+00	
   2.5513577e+00	   3.2617811e+00	
   3.3856357e+00	  -2.7843150e+00	
   2.3857092e+00	   2.9151054e+00	
   3.3223542e+00	  -2.8219548e+00	
   2.7896733e+00	   2.5133156e+00	
   3.7357403e+00	  -2.8700987e+00	
   2.6578763e+00	   3.1353641e+00	
   3.1531598e+00	  -2.6724908e+00	
   2.6836035e+00	   2.9545313e+00	
   3.1656139e+00	  -2.9633333e+00	
   2.5418307e+00	   3.0390693e+00	
   3.7478095e+00	  -2.8148073e+00	
   2.8797067e+00	   2.6316553e+00	
   3.3099463e+00	  -2.8561465e+00	
   2.6123028e+00	   2.9488445e+00	
   3.0505562e+00	  -2.6785574e+00	
   2.9839589e+00	   2.7904247e+00	
   3.2831992e+00	  -2.5687856e+00	
   2.7783378e+00	   3.0736055e+00	
   3.7160637e+00	  -2.8382134e+00	
   3.0112199e+00	   3.1851405e+00	
   3.5458420e+00	  -2.8780798e+00	
   2.8335954e+00	   3.0981823e+00	
   3.5097379e+00	  -3.0629992e+00	
   2.6574276e+00	   2.5685646e+00	
   3.4237512e+00	  -2.7571317e+00	
   2.3879895e+00	   3.0682788e+00	
   2.9536792e+00	  -2.5209400e+00	
   2.5260559e+00	   2.7347749e+00	
   3.3093085e+00	  -2.8344562e+00	
   2.8782517e+00	   2.7221102e+00	
   3.1905929e+00	  -3.1101196e+00	
   2.9571219e+00	   2.9373686e+00	
   3.4241666e+00	  -2.6885332e+00	
   2.3933551e+00	   2.5487088e+00	
   3.4565726e+00	  -2.6478375e+00	
   2.8999086e+00	   3.3226356e+00	
   3.1271744e+00	  -3.1252154e+00	
   2.6033133e+00	   2.7181323e+00	
   3.3817445e+00	  -2.4533653e+00	
   2.7347670e+00	   2.7799266e+00	
   3.3767912e+00	  -2.6800952e+00	
   2.7346611e+00	   2.7772954e+00	
   3.3102515e+00	  -2.5879432e+00	
   3.3551394e+00	   3.1212844e+00	
   3.4291211e+00	  -3.1115652e+00	
   2.6974951e+00	   2.4896008e+00	
   3.1902227e+00	  -3.0539277e+00	
   2.6475580e+00	   3.2471118e+00	
   2.9593294e+00	  -2.7927862e+00	
   2.8321264e+00	   3.0979577e+00	
   3.0537783e+00	  -2.9825918e+00	
   2.5952570e+00	   2.9291740e+00	
   3.0725176e+00	  -2.7450555e+00	
   2.7443977e+00	   2.4965030e+00	
   3.0086234e+00	  -2.9849363e+00	
   2.7003288e+00	   3.0624580e+00	
   3.0677885e+00	  -3.0049466e+00	
   3.5257497e+00	   3.1015714e+00	
   3.5848455e+00	  -3.1065324e+00	
   2.6292468e+00	   2.7756642e+00	
   3.4387990e+00	  -2.9159180e+00	
   2.5698362e+00	   3.2283933e+00	
   3.2710598e+00	  -2.9841925e+00	
   2.7126421e+00	   3.2432433e+00	
   3.3546514e+00	  -2.9472455e+00	
   2.5161081e+00	   2.6499795e+00	
   3.2456702e+00	  -2.9502793e+00	
   2.9495317e+00	   3.0974548e+00	
   3.1853545e+00	  -3.2296316e+00	
   3.3889225e+00	   3.0677990e+00	
   3.3726109e+00	  -2.9045936e+00	
   3.0460901e+00	   2.7896567e+00	
   3.1426243e+00	  -2.8668890e+00	
   2.9209961e+00	   2.7584134e+00	
   3.3293090e+00	  -2.9687660e+00	
   3.1427215e+00	   2.6794036e+00	
   3.4235654e+00	  -2.9795481e+00	
   2.8099354e+00	   3.0802559e+00	
   2.8074704e+00	  -3.1724551e+00	
   2.8414193e+00	   2.7690024e+00	
   3.2215411e+00	  -3.0807039e+00	
   2.4217127e+00	   3.2042551e+00	
   3.3327249e+00	  -2.7872696e+00	
   2.9600704e+00	   2.4882045e+00	
   3.8045903e+00	  -2.7626521e+00	
   2.9941391e+00	   2.7641435e+00	
   3.2891253e+00	  -2.8991924e+00	
   2.6877265e+00	   2.7872999e+00	
   3.5985318e+00	  -2.8476947e+00	
   2.7171703e+00	   3.0487163e+00	
   3.1296502e+00	  -3.0793304e+00	
   2.9134145e+00	   3.0678575e+00	
   3.4209539e+00	  -3.1485269e+00	
   2.3233015e+00	   3.1464506e+00	
   3.3852030e+00	  -2.8102832e+00	
   2.7891574e+00	   2.6752059e+00	
   3.4032693e+00	  -3.0759746e+00	
   2.7234194e+00	   3.0411286e+00	
   3.4278702e+00	  -3.1501955e+00	
   3.0250857e+00	   3.1769162e+00	
   3.1158091e+00	  -2.8292526e+00	
   2.6471330e+00	   3.3267629e+00	
   3.2873154e+00	  -2.8667477e+00	
   2.8048918e+00	   3.1861462e+00	
   3.2827149e+00	  -2.8200282e+00	
   2.5568398e+00	   3.1362861e+00	
   3.2814681e+00	  -3.0549136e+00	
